NormTemp,Month,long,lat
22.6196907596388,"11",119.421134586049,-28.9361172694371
25.5314056988186,"11",119.421134586049,-27.2040664618682
26.8422542425724,"11",119.421134586049,-25.4720156542993
29.1205048144099,"11",119.421134586049,-23.7399648467305
29.9523710276783,"11",119.421134586049,-22.0079140391616
28.6844949287885,"11",119.421134586049,-20.2758632315927
17.7130928343646,"11",119.921134586049,-33.2662442883593
20.1727844721458,"11",119.921134586049,-31.5341934807904
21.7839340672423,"11",119.921134586049,-29.8021426732215
23.8410960490954,"11",119.921134586049,-28.0700918656527
26.0294943302085,"11",119.921134586049,-26.3380410580838
27.8199296702878,"11",119.921134586049,-24.6059902505149
29.6587104374342,"11",119.921134586049,-22.873939442946
29.1751454157994,"11",119.921134586049,-21.1418886353771
19.555561197194,"11",120.421134586049,-32.4002188845748
21.174922621778,"11",120.421134586049,-30.668168077006
22.4040163237505,"11",120.421134586049,-28.9361172694371
24.5347914740326,"11",120.421134586049,-27.2040664618682
26.8900052909185,"11",120.421134586049,-25.4720156542993
28.999868405403,"11",120.421134586049,-23.7399648467305
29.4249535775203,"11",120.421134586049,-22.0079140391616
28.9415688589417,"11",120.421134586049,-20.2758632315927
18.297316673636,"11",120.921134586049,-33.2662442883593
20.9002982211069,"11",120.921134586049,-31.5341934807904
21.6923381699512,"11",120.921134586049,-29.8021426732215
23.1860238992722,"11",120.921134586049,-28.0700918656527
25.6601960967753,"11",120.921134586049,-26.3380410580838
27.6169660297593,"11",120.921134586049,-24.6059902505149
29.2211621574661,"11",120.921134586049,-22.873939442946
29.125924569433,"11",120.921134586049,-21.1418886353771
19.3574584370917,"11",121.421134586049,-32.4002188845748
21.5124764425595,"11",121.421134586049,-30.668168077006
22.1548221471924,"11",121.421134586049,-28.9361172694371
24.8006452477789,"11",121.421134586049,-27.2040664618682
26.8552530659099,"11",121.421134586049,-25.4720156542993
28.8055409009687,"11",121.421134586049,-23.7399648467305
29.1488232294602,"11",121.421134586049,-22.0079140391616
29.2931433755354,"11",121.421134586049,-20.2758632315927
18.0925134868419,"11",121.921134586049,-33.2662442883593
20.9550583860098,"11",121.921134586049,-31.5341934807904
21.4768571637138,"11",121.921134586049,-29.8021426732215
22.7366602266801,"11",121.921134586049,-28.0700918656527
26.0948738437095,"11",121.921134586049,-26.3380410580838
28.1893199273579,"11",121.921134586049,-24.6059902505149
28.9805617112678,"11",121.921134586049,-22.873939442946
29.4964560799225,"11",121.921134586049,-21.1418886353771
29.1569410101363,"11",121.921134586049,-19.4098378278083
19.2214675831971,"11",122.421134586049,-32.4002188845748
21.2186642854551,"11",122.421134586049,-30.668168077006
21.8113094360621,"11",122.421134586049,-28.9361172694371
24.1164781431195,"11",122.421134586049,-27.2040664618682
26.6021424549759,"11",122.421134586049,-25.4720156542993
28.4540334575251,"11",122.421134586049,-23.7399648467305
28.990905451279,"11",122.421134586049,-22.0079140391616
29.3820596805138,"11",122.421134586049,-20.2758632315927
28.9930326847462,"11",122.421134586049,-18.5438124240238
18.3212342137803,"11",122.921134586049,-33.2662442883593
20.5220562435003,"11",122.921134586049,-31.5341934807904
21.3649555237073,"11",122.921134586049,-29.8021426732215
23.2830549968868,"11",122.921134586049,-28.0700918656527
26.0332538538473,"11",122.921134586049,-26.3380410580838
28.1307459592738,"11",122.921134586049,-24.6059902505149
29.0717216253896,"11",122.921134586049,-22.873939442946
29.6061724976586,"11",122.921134586049,-21.1418886353771
29.2565216752667,"11",122.921134586049,-19.4098378278083
29.0279544587401,"11",122.921134586049,-17.6777870202394
19.5152986551437,"11",123.421134586049,-32.4002188845748
20.6870776515061,"11",123.421134586049,-30.668168077006
21.498165511848,"11",123.421134586049,-28.9361172694371
23.9059086792601,"11",123.421134586049,-27.2040664618682
26.5680024178935,"11",123.421134586049,-25.4720156542993
28.2626984703222,"11",123.421134586049,-23.7399648467305
28.9818480285368,"11",123.421134586049,-22.0079140391616
29.5734097717841,"11",123.421134586049,-20.2758632315927
29.2232387514031,"11",123.421134586049,-18.5438124240238
18.7052345041029,"11",123.921134586049,-33.2662442883593
20.1569425910832,"11",123.921134586049,-31.5341934807904
21.1218136679326,"11",123.921134586049,-29.8021426732215
23.2810650906377,"11",123.921134586049,-28.0700918656527
24.5100500098947,"11",123.921134586049,-26.3380410580838
28.0134169243363,"11",123.921134586049,-24.6059902505149
28.8026693475989,"11",123.921134586049,-22.873939442946
29.819901277952,"11",123.921134586049,-21.1418886353771
29.6007812394562,"11",123.921134586049,-19.4098378278083
29.4850078528516,"11",123.921134586049,-17.6777870202394
19.3307374558492,"11",124.421134586049,-32.4002188845748
20.3238527190572,"11",124.421134586049,-30.668168077006
21.5244247814357,"11",124.421134586049,-28.9361172694371
24.0175148570315,"11",124.421134586049,-27.2040664618682
25.1351872460311,"11",124.421134586049,-25.4720156542993
28.1413899541301,"11",124.421134586049,-23.7399648467305
29.3668777763909,"11",124.421134586049,-22.0079140391616
29.8045591867151,"11",124.421134586049,-20.2758632315927
29.9177578196484,"11",124.421134586049,-18.5438124240238
30.0159859258284,"11",124.421134586049,-16.8117616164549
20.0417933561292,"11",124.921134586049,-31.5341934807904
21.1129134389267,"11",124.921134586049,-29.8021426732215
23.3411092450025,"11",124.921134586049,-28.0700918656527
24.8797932576641,"11",124.921134586049,-26.3380410580838
28.0065536900925,"11",124.921134586049,-24.6059902505149
29.0437676740737,"11",124.921134586049,-22.873939442946
29.6687196515717,"11",124.921134586049,-21.1418886353771
30.2945431998574,"11",124.921134586049,-19.4098378278083
30.283683011205,"11",124.921134586049,-17.6777870202394
30.4853431054106,"11",124.921134586049,-15.9457362126705
19.5248050158123,"11",125.421134586049,-32.4002188845748
20.7346125784334,"11",125.421134586049,-30.668168077006
21.6098481410284,"11",125.421134586049,-28.9361172694371
24.3200366904857,"11",125.421134586049,-27.2040664618682
25.7426906106259,"11",125.421134586049,-25.4720156542993
28.5975510350334,"11",125.421134586049,-23.7399648467305
29.3771216482915,"11",125.421134586049,-22.0079140391616
30.0715025255735,"11",125.421134586049,-20.2758632315927
30.6581636750117,"11",125.421134586049,-18.5438124240238
30.695165643545,"11",125.421134586049,-16.8117616164549
30.5956179064222,"11",125.421134586049,-15.0797108088861
20.0329340615892,"11",125.921134586049,-31.5341934807904
20.9829559759355,"11",125.921134586049,-29.8021426732215
22.5800794498916,"11",125.921134586049,-28.0700918656527
25.5078533250096,"11",125.921134586049,-26.3380410580838
27.4471179258332,"11",125.921134586049,-24.6059902505149
28.8909118537562,"11",125.921134586049,-22.873939442946
29.8136259936696,"11",125.921134586049,-21.1418886353771
30.8296371692944,"11",125.921134586049,-19.4098378278083
30.9560536686941,"11",125.921134586049,-17.6777870202394
30.7212405214376,"11",125.921134586049,-15.9457362126705
20.5355818409428,"11",126.421134586049,-30.668168077006
21.5681375444584,"11",126.421134586049,-28.9361172694371
24.7492037021491,"11",126.421134586049,-27.2040664618682
26.7299433046508,"11",126.421134586049,-25.4720156542993
28.0806624062772,"11",126.421134586049,-23.7399648467305
29.3504707831741,"11",126.421134586049,-22.0079140391616
30.3582385443903,"11",126.421134586049,-20.2758632315927
31.2924046841816,"11",126.421134586049,-18.5438124240238
31.0884635825838,"11",126.421134586049,-16.8117616164549
30.6203958531194,"11",126.421134586049,-15.0797108088861
20.123083493399,"11",126.921134586049,-31.5341934807904
20.7130794909985,"11",126.921134586049,-29.8021426732215
22.9228384470409,"11",126.921134586049,-28.0700918656527
26.4093868445128,"11",126.921134586049,-26.3380410580838
27.4826201726009,"11",126.921134586049,-24.6059902505149
28.4596345275798,"11",126.921134586049,-22.873939442946
29.8728619432749,"11",126.921134586049,-21.1418886353771
31.2155910312023,"11",126.921134586049,-19.4098378278083
31.5593188431788,"11",126.921134586049,-17.6777870202394
30.8642828735119,"11",126.921134586049,-15.9457362126705
30.5832819538001,"11",126.921134586049,-14.2136854051016
20.190940635666,"11",127.421134586049,-30.668168077006
21.5019771129749,"11",127.421134586049,-28.9361172694371
25.1573140426144,"11",127.421134586049,-27.2040664618682
27.3132424881762,"11",127.421134586049,-25.4720156542993
27.8609406734721,"11",127.421134586049,-23.7399648467305
29.044577760376,"11",127.421134586049,-22.0079140391616
30.5712861560628,"11",127.421134586049,-20.2758632315927
31.699955099033,"11",127.421134586049,-18.5438124240238
31.3142211136885,"11",127.421134586049,-16.8117616164549
30.6777948958374,"11",127.421134586049,-15.0797108088861
20.1767302039992,"11",127.921134586049,-31.5341934807904
20.5346628695837,"11",127.921134586049,-29.8021426732215
23.2856057670969,"11",127.921134586049,-28.0700918656527
26.9475028317134,"11",127.921134586049,-26.3380410580838
27.4445323327703,"11",127.921134586049,-24.6059902505149
28.3576761333022,"11",127.921134586049,-22.873939442946
29.9633233433872,"11",127.921134586049,-21.1418886353771
31.1937983663154,"11",127.921134586049,-19.4098378278083
31.6327257786725,"11",127.921134586049,-17.6777870202394
30.9955679180819,"11",127.921134586049,-15.9457362126705
20.2386575559692,"11",128.421134586049,-30.668168077006
21.5476333671335,"11",128.421134586049,-28.9361172694371
25.6542699757472,"11",128.421134586049,-27.2040664618682
27.4416942526865,"11",128.421134586049,-25.4720156542993
27.7768725667596,"11",128.421134586049,-23.7399648467305
29.0154341907889,"11",128.421134586049,-22.0079140391616
30.1567490338197,"11",128.421134586049,-20.2758632315927
31.469913532137,"11",128.421134586049,-18.5438124240238
31.2552854070447,"11",128.421134586049,-16.8117616164549
30.7677532784937,"11",128.421134586049,-15.0797108088861
20.2108969634722,"11",128.921134586049,-31.5341934807904
20.7129000650234,"11",128.921134586049,-29.8021426732215
23.0659988566987,"11",128.921134586049,-28.0700918656527
26.754857187665,"11",128.921134586049,-26.3380410580838
27.4091551713674,"11",128.921134586049,-24.6059902505149
28.3565353324448,"11",128.921134586049,-22.873939442946
29.7543755262193,"11",128.921134586049,-21.1418886353771
30.4229571846682,"11",128.921134586049,-19.4098378278083
31.2666467047987,"11",128.921134586049,-17.6777870202394
31.0407032537616,"11",128.921134586049,-15.9457362126705
20.5410019238794,"11",129.421134586049,-30.668168077006
21.7194831374265,"11",129.421134586049,-28.9361172694371
25.562960811784,"11",129.421134586049,-27.2040664618682
27.2121004201146,"11",129.421134586049,-25.4720156542993
27.8414155220658,"11",129.421134586049,-23.7399648467305
29.0059469946159,"11",129.421134586049,-22.0079140391616
29.6676315626193,"11",129.421134586049,-20.2758632315927
30.7437008639043,"11",129.421134586049,-18.5438124240238
31.1434160006343,"11",129.421134586049,-16.8117616164549
30.8188993781812,"11",129.421134586049,-15.0797108088861
20.4766470463732,"11",129.921134586049,-31.5341934807904
21.1001735346222,"11",129.921134586049,-29.8021426732215
23.935608324261,"11",129.921134586049,-28.0700918656527
26.3304638623866,"11",129.921134586049,-26.3380410580838
27.3919727782197,"11",129.921134586049,-24.6059902505149
28.325067302275,"11",129.921134586049,-22.873939442946
29.6034206322281,"11",129.921134586049,-21.1418886353771
29.83163369653,"11",129.921134586049,-19.4098378278083
30.9805943761448,"11",129.921134586049,-17.6777870202394
31.1343816358909,"11",129.921134586049,-15.9457362126705
30.3817184466573,"11",129.921134586049,-14.2136854051016
20.9162465943703,"11",130.421134586049,-30.668168077006
21.8898691653434,"11",130.421134586049,-28.9361172694371
25.4351166754386,"11",130.421134586049,-27.2040664618682
27.2177698522891,"11",130.421134586049,-25.4720156542993
27.7146541234861,"11",130.421134586049,-23.7399648467305
28.7401590206285,"11",130.421134586049,-22.0079140391616
29.5842332599474,"11",130.421134586049,-20.2758632315927
30.4747742820893,"11",130.421134586049,-18.5438124240238
31.1943962943115,"11",130.421134586049,-16.8117616164549
30.9082638107487,"11",130.421134586049,-15.0797108088861
29.7153521557736,"11",130.421134586049,-13.3476600013172
29.5517782279655,"11",130.421134586049,-11.6156091937483
20.6233208241225,"11",130.921134586049,-31.5341934807904
21.4320111380976,"11",130.921134586049,-29.8021426732215
24.1321518014751,"11",130.921134586049,-28.0700918656527
25.936092261677,"11",130.921134586049,-26.3380410580838
27.0687796349979,"11",130.921134586049,-24.6059902505149
27.9876267918675,"11",130.921134586049,-22.873939442946
29.4474792896797,"11",130.921134586049,-21.1418886353771
29.9784149779268,"11",130.921134586049,-19.4098378278083
30.9821677920554,"11",130.921134586049,-17.6777870202394
31.2364427549541,"11",130.921134586049,-15.9457362126705
30.2997136099157,"11",130.921134586049,-14.2136854051016
29.411259953727,"11",130.921134586049,-12.4816345975328
20.876107466193,"11",131.421134586049,-30.668168077006
22.1082310282307,"11",131.421134586049,-28.9361172694371
25.8839586103771,"11",131.421134586049,-27.2040664618682
26.8410601239871,"11",131.421134586049,-25.4720156542993
27.3196233124924,"11",131.421134586049,-23.7399648467305
28.4325955382432,"11",131.421134586049,-22.0079140391616
29.9506906534508,"11",131.421134586049,-20.2758632315927
30.5261825021009,"11",131.421134586049,-18.5438124240238
31.2285768886949,"11",131.421134586049,-16.8117616164549
30.9261377537349,"11",131.421134586049,-15.0797108088861
29.7064284492832,"11",131.421134586049,-13.3476600013172
20.5583564271309,"11",131.921134586049,-31.5341934807904
21.8659336707923,"11",131.921134586049,-29.8021426732215
22.896785066495,"11",131.921134586049,-28.0700918656527
25.9763052257382,"11",131.921134586049,-26.3380410580838
26.5555440060141,"11",131.921134586049,-24.6059902505149
27.43201669482,"11",131.921134586049,-22.873939442946
29.2011743823723,"11",131.921134586049,-21.1418886353771
30.2630089917163,"11",131.921134586049,-19.4098378278083
30.8892546535961,"11",131.921134586049,-17.6777870202394
31.0492967846705,"11",131.921134586049,-15.9457362126705
30.3444208045136,"11",131.921134586049,-14.2136854051016
29.5987945720642,"11",131.921134586049,-12.4816345975328
21.1192722208118,"11",132.421134586049,-30.668168077006
22.6601228396032,"11",132.421134586049,-28.9361172694371
25.7029862373865,"11",132.421134586049,-27.2040664618682
25.9461917402207,"11",132.421134586049,-25.4720156542993
26.5482373889087,"11",132.421134586049,-23.7399648467305
27.9919166912096,"11",132.421134586049,-22.0079140391616
29.6525593588892,"11",132.421134586049,-20.2758632315927
30.5065540006786,"11",132.421134586049,-18.5438124240238
30.8702359650633,"11",132.421134586049,-16.8117616164549
30.7842567387511,"11",132.421134586049,-15.0797108088861
29.8937224075586,"11",132.421134586049,-13.3476600013172
20.148333791246,"11",132.921134586049,-31.5341934807904
22.4542631436585,"11",132.921134586049,-29.8021426732215
24.2912422183945,"11",132.921134586049,-28.0700918656527
25.8436302542311,"11",132.921134586049,-26.3380410580838
26.1295535176009,"11",132.921134586049,-24.6059902505149
26.6704166654335,"11",132.921134586049,-22.873939442946
